"Dynasty CSV"
19281,1
"","Actual"
"Time (sec)",""
1671.9000000000001,0.004646457376945151
1672,0.0045716881458762303
1672.0999999999999,0.0044981220761538959
1672.2,0.0044257398068249581
1672.3,0.0043545222887412518
1672.4000000000001,0.0042844507790320337
1672.5,0.0042155068364345648
1672.5999999999999,0.0041476723166796875
1672.7,0.0040809293672528996
1672.8,0.0040152604228417777
1672.9000000000001,0.0039506482010988626
1673,0.003887075697520866
1673.0999999999999,0.0038245261812389084
1673.2,0.0037629831908320547
1673.3,0.0037024305295506122
1673.4000000000001,0.0036428522612810192
1673.5,0.0035842327065965414
1673.5999999999999,0.0035265564380537249
1673.7,0.0034698082765805003
1673.8,0.0034139732875230326
1673.9000000000001,0.0033590367763509433
1674,0.0033049842849964626
1674.0999999999999,0.0032518015882366754
1674.2,0.003199474689565687
1674.3,0.0031479898177076949
1674.4000000000001,0.0030973334232041461
1674.5,0.003047492174349162
1674.5999999999999,0.0029984529540682931
1674.7,0.002950202856502391
1674.8,0.0029027291832962382
1674.9000000000001,0.0028560194404350183
1675,0.0028100613351180132
1675.0999999999999,0.0027648427721915147
1675.2,0.0027203518511355711
1675.3,0.0026765768631147706
1675.4000000000001,0.0026335062874658123
1675.5,0.0025911287890002695
1675.5999999999999,0.0025494332150525138
1675.7,0.0025084085922725294
1675.8,0.0024680441238921214
1675.9000000000001,0.0024283291870233117
1676,0.0023892533295758211
1676.0999999999999,0.0023508062676782506
1676.2,0.0023129778830039793
1676.3,0.0022757582199869264
1676.4000000000001,0.0022391374832396714
1676.5,0.002203106035127936
1676.5999999999999,0.0021676543929739609
1676.7,0.0021327732266940885
1676.8,0.0020984533564641634
1676.9000000000001,0.0020646857500557516
1677,0.0020314615206076443
1677.0999999999999,0.0019987719243150181
1677.2,0.0019666083580234194
1677.3,0.0019349623569976232
1677.4000000000001,0.0019038255928256018
1677.5,0.0018731898710018183
1677.5999999999999,0.0018430471288857274
1677.7,0.0018133894336843151
1677.8,0.0017842089801692297
1677.9000000000001,0.0017554980886557608
1678,0.0017272492031779956
1678.0999999999999,0.0016994548893040726
1678.2,0.0016721078321481207
1678.3,0.0016452008346804321
1678.4000000000001,0.0016187268155762218
1678.5,0.0015926788074625338
1678.5999999999999,0.0015670499551748277
1678.7,0.0015418335137677756
1678.8,0.0015170228468348939
1678.9000000000001,0.0014926114248639015
1679,0.0014685928232779772
1679.0999999999999,0.0014449607209316405
1679.2,0.0014217088984644943
1679.3,0.0013988312365127258
1679.4000000000001,0.0013763217141845824
1679.5,0.0013541744075538063
1679.5999999999999,0.0013323834879548739
1679.7,0.001310943220473759
1679.8,0.0012898479625989884
1679.9000000000001,0.0012690921625267005
1680,0.0012486703577919952
1680.0999999999999,0.0012285771739020881
1680.2,0.0012088073227767601
1680.3,0.0011893556014309417
1680.4000000000001,0.0011702168906728009
1680.5,0.0011513861536305665
1680.5999999999999,0.0011328584344483144
1680.7,0.0011146288571202698
1680.8,0.0010966926240261151
1680.9000000000001,0.0010790450147367384
1681,0.0010616813848906823
1681.0999999999999,0.0010445971647312271
1681.2,0.0010277878580831558
1681.3,0.0010112490411700989
1681.4000000000001,0.00099497636135299056
1681.5,0.00097896553600303996
1681.5999999999999,0.00096321235149437665
1681.7,0.00094771266193833105
1681.8,0.00093246238816137577
1681.9000000000001,0.00091745751668441844
1682,0.00090269409855817963
1682.0999999999999,0.00088816824837939382
1682.2,0.00087387614331859212
1682.3,0.00085981402201998477
1682.4000000000001,0.00084597818362752101
1682.5,0.00083236498691438381
1682.5999999999999,0.00081897084918921778
1682.7,0.00080579224540945984
1682.8,0.00079282570731311903
1682.9000000000001,0.000780067822391541
1683,0.00076751523305319163
1683.0999999999999,0.00075516463578000829
1683.2,0.00074301278017672903
1683.3,0.00073105646812145219
1683.4000000000001,0.00071929255308007432
1683.5,0.00070771793897195755
1683.5999999999999,0.00069632957965204238
1683.7,0.00068512447799760803
1683.8,0.00067409968507449165
1683.9000000000001,0.00066325229940242399
1684,0.00065257946622900714
1684.0999999999999,0.00064207837670133432
1684.2,0.00063174626716622131
1684.3,0.00062158041847867353
1684.4000000000001,0.00061157815524289785
1684.5,0.00060173684502510877
1684.5999999999999,0.00059205389787658389
1684.7,0.00058252676546045607
1684.8,0.00057315294044738853
1684.9000000000001,0.00056392995588817928
1685,0.00055485538449791087
1685.0999999999999,0.00054592683805124176
1685.2,0.00053714196678481452
1685.3,0.00052849845872105427
1685.4000000000001,0.00051999403906951918
1685.5,0.0005116264696918317
1685.5999999999999,0.00050339354842937221
1685.7,0.00049529310856039077
1685.8,0.00048732301825784501
1685.9000000000001,0.00047948117997078743
1686,0.00047176552990181109
1686.0999999999999,0.0004641740374906308
1686.2,0.0004567047048248673
1686.3,0.00044935556614710361
1686.4000000000001,0.00044212468734373478
1686.5,0.00043501016541275814
1686.5999999999999,0.00042801012797025233
1686.7,0.00042112273278673679
1686.8,0.00041434616725260104
1686.9000000000001,0.00040767864792652956
1687,0.0004011184200892421
1687.0999999999999,0.00039466375723852965
1687.2,0.00038831296064220514
1687.3,0.00038206435893853351
1687.4000000000001,0.00037591630763417471
1687.5,0.00036986718869719889
1687.5999999999999,0.00036391541015856003
1687.7,0.00035805940564058409
1687.8,0.00035229763397313945
1687.9000000000001,0.00034662857880639076
1688,0.00034105074817443172
1688.0999999999999,0.00033556267410896615
1688.2,0.00033016291229401589
1688.3,0.00032485004163206911
1688.4000000000001,0.00031962266389374324
1688.5,0.00031447940336791507
1688.5999999999999,0.0003094189064625206
1688.7,0.00030443984136733631
1688.8,0.00029954089772072842
1688.9000000000001,0.00029472078623256251
1689,0.00028997823835036476
1689.0999999999999,0.00028531200596093516
1689.2,0.00028072086101543244
1689.3,0.00027620359522662953
1689.4000000000001,0.00027175901976656967
1689.5,0.00026738596492159795
1689.5999999999999,0.00026308327980095031
1689.7,0.00025884983204877337
1689.8,0.00025468450751826014
1689.9000000000001,0.00025058620998316119
1690,0.00024655386087993304
1690.0999999999999,0.00024258639898375181
1690.2,0.00023868278014689613
1690.3,0.00023484197703747497
1690.4000000000001,0.00023106297884132075
1690.5,0.00022734479101016637
1690.5999999999999,0.00022368643501278283
1690.7,0.00022008694805338545
1690.8,0.00021654538282233219
1690.9000000000001,0.00021306080727330037
1691,0.00020963230434331351
1691.0999999999999,0.00020625897172666137
1691.2,0.00020293992164912243
1691.3,0.00019967428061035152
1691.4000000000001,0.00019646118916626603
1691.5,0.00019329980171605562
1691.5999999999999,0.00019018928624851903
1691.7,0.00018712882414727137
1691.8,0.00018411760997754845
1691.9000000000001,0.00018115485125458681
1692,0.00017823976824619175
1692.0999999999999,0.00017537159377763065
1692.2,0.00017254957300901565
1692.3,0.00016977296324725171
1692.4000000000001,0.00016704103376197994
1692.5,0.00016435306556637273
1692.5999999999999,0.00016170835124880325
1692.7,0.0001591061947886113
1692.8,0.0001565459113559471
1692.9000000000001,0.00015402682714116064
1693,0.00015154827918619729
1693.0999999999999,0.00014910961519222352
1693.2,0.0001467101933571202
1693.3,0.00014434938221488786
1693.4000000000001,0.00014202656045392628
1693.5,0.00013974111675615764
1693.5999999999999,0.00013749244965323236
1693.7,0.00013527996734585755
1693.8,0.00013310308755790239
1693.9000000000001,0.0001309612373907
1694,0.00012885385316175948
1694.0999999999999,0.00012678038024443647
1694.2,0.00012474027295912351
1694.3,0.00012273299439615474
1694.4000000000001,0.00012075801628181831
1694.5,0.00011881481885409734
1694.5999999999999,0.00011690289070653975
1694.7,0.00011502172866169337
1694.8,0.00011317083764717218
1694.9000000000001,0.00011134973054902471
1695,0.00010955792809237033
1695.0999999999999,0.0001077949587209731
1695.2,0.00010606035846040698
1695.3,0.00010435367080246671
1695.4000000000001,0.00010267444659203455
1695.5,0.00010102224389234212
1695.5999999999999,9.9396627881503783e-005
1695.7,9.7797170739273725e-005
1695.8,9.6223451524017289e-005
1695.9000000000001,9.4675056067841583e-005
1696,9.3151576872961241e-005
1696.0999999999999,9.165261299443025e-005
1696.2,9.0177769936324183e-005
1696.3,8.8726659558948273e-005
1696.4000000000001,8.729889996224484e-005
1696.5,8.5894115391646353e-005
1696.5999999999999,8.4511936144051835e-005
1696.7,8.3151998460547874e-005
1696.8,8.1813944435785461e-005
1696.9000000000001,8.0497421928424069e-005
1697,7.9202084459793399e-005
1697.0999999999999,7.7927591124178795e-005
1697.2,7.6673606508634944e-005
1697.3,7.5439800592231351e-005
1697.4000000000001,7.4225848664694741e-005
1697.5,7.3031431245158438e-005
1697.5999999999999,7.1856233989456728e-005
1697.7,7.069994761181208e-005
1697.8,6.9562267807444795e-005
1697.9000000000001,6.8442895165001362e-005
1698,6.734153508902702e-005
1698.0999999999999,6.6257897730672352e-005
1698.2,6.5191697900625724e-005
1698.3,6.4142654998533612e-005
1698.4000000000001,6.3110492943888207e-005
1698.5,6.2094940094257356e-005
1698.5999999999999,6.1095729178720277e-005
1698.7,6.0112597230711435e-005
1698.8,5.9145285511713484e-005
1698.9000000000001,5.8193539446798229e-005
1699,5.7257108561537111e-005
1699.0999999999999,5.6335746406863388e-005
1699.2,5.5429210501373914e-005
1699.3,5.4537262268177495e-005
1699.4000000000001,5.365966696628756e-005
1699.5,5.2796193632141334e-005
1699.5999999999999,5.1946615021807008e-005
1699.7,5.1110707545588576e-005
1699.8,5.028825121013105e-005
1699.9000000000001,4.9479029566674641e-005
1700,4.8682829652744867e-005
1700.0999999999999,4.789944191835736e-005
1700.2,4.7128660194504324e-005
1700.3,4.6370281629741722e-005
1700.4000000000001,4.5624106636195739e-005
1700.5,4.4889938840190611e-005
1700.5999999999999,4.4167585025773504e-005
1700.7,4.3456855084712535e-005
1700.8,4.275756197180075e-005
1700.9000000000001,4.2069521648685124e-005
1701,4.1392553038508644e-005
1701.0999999999999,4.0726477980608377e-005
1701.2,4.0071121178823801e-005
1701.3,3.9426310157829682e-005
1701.4000000000001,3.879187521998198e-005
1701.5,3.816764939607774e-005
1701.5999999999999,3.7553468403759848e-005
1701.7,3.6949170606962966e-005
1701.8,3.6354596966404957e-005
1701.9000000000001,3.5769591004483954e-005
1702,3.5193998762698108e-005
1702.0999999999999,3.4627668757932724e-005
1702.2,3.4070451944721648e-005
1702.3,3.3522201677952477e-005
1702.4000000000001,3.2982773670313561e-005
1702.5,3.2452025956347789e-005
1702.5999999999999,3.1929818858566192e-005
1702.7,3.1416014940342494e-005
1702.8,3.0910478981575052e-005
1702.9000000000001,3.0413077939782756e-005
1703,2.9923680913037984e-005
1703.0999999999999,2.94421590921374e-005
1703.2,2.8968385759181445e-005
1703.3,2.8502236227538618e-005
1703.4000000000001,2.8043587817019861e-005
1703.5,2.7592319823180898e-005
1703.5999999999999,2.7148313482296655e-005
1703.7,2.6711451941773656e-005
1703.8,2.6281620230910808e-005
1703.9000000000001,2.5858705228200082e-005
1704,2.5442595635701251e-005
1704.0999999999999,2.5033181934243369e-005
1704.2,2.4630356380789415e-005
1704.3,2.4234012961325615e-005
1704.4000000000001,2.3844047366238824e-005
1704.5,2.3460356966498511e-005
1704.5999999999999,2.3082840783325795e-005
1704.7,2.2711399464188747e-005
1704.8,2.234593525397267e-005
1704.9000000000001,2.198635197062639e-005
1705,2.1632554981095194e-005
1705.0999999999999,2.1284451173860507e-005
1705.2,2.0941948935743089e-005
1705.3,2.060495812950725e-005
1705.4000000000001,2.0273390068180617e-005
1705.5,1.9947157489817134e-005
1705.5999999999999,1.9626174532798111e-005
1705.7,1.9310356725688298e-005
1705.8,1.8999620953239554e-005
1705.9000000000001,1.8693885436797818e-005
1706,1.8393069713558512e-005
1706.0999999999999,1.8097094623404116e-005
1706.2,1.7805882257410185e-005
1706.3,1.7519355985768691e-005
1706.4000000000001,1.7237440396472394e-005
1706.5,1.6960061300929746e-005
1706.5999999999999,1.6687145693114021e-005
1706.7,1.6418621751243255e-005
1706.8,1.6154418805907388e-005
1706.9000000000001,1.5894467326422928e-005
1707,1.5638698897699562e-005
1707.0999999999999,1.5387046211403434e-005
1707.2,1.5139443033093779e-005
1707.3,1.4895824204715308e-005
1707.4000000000001,1.4656125606660923e-005
1707.5,1.4420284157260231e-005
1707.5999999999999,1.4188237788866668e-005
1707.7,1.3959925433306924e-005
1707.8,1.3735287003112914e-005
1707.9000000000001,1.3514263378809989e-005
1708,1.3296796393357088e-005
1708.0999999999999,1.3082828812893743e-005
1708.2,1.287230432726477e-005
1708.3,1.2665167531655339e-005
1708.4000000000001,1.2461363910636906e-005
1708.5,1.2260839832974162e-005
1708.5999999999999,1.2063542517860745e-005
1708.7,1.1869420044446563e-005
1708.8,1.1678421324434168e-005
1708.9000000000001,1.1490496091881996e-005
1709,1.1305594889038002e-005
1709.0999999999999,1.1123669054018356e-005
1709.2,1.094467070863102e-005
1709.3,1.0768552744482625e-005
1709.4000000000001,1.0595268811242399e-005
1709.5,1.0424773305044183e-005
1709.5999999999999,1.0257021355253229e-005
1709.7,1.009196881328766e-005
1709.8,9.9295722415713815e-006
1709.9000000000001,9.7697889009295467e-006
1710,9.612576739940955e-006
1710.0999999999999,9.4578943844157709e-006
1710.2,9.3057011253896964e-006
1710.3,1.618897957087718e-005
1710.4000000000001,0.055530732689936697
1710.5,0.33905219826024685
1710.5999999999999,0.86033881574621929
1710.7,1.5918432625694441
1710.8,2.5053556033638293
1710.9000000000001,3.5715346206018306
1711,4.7588057519574445
1711.0999999999999,6.0273966105827199
1711.2,6.5707828990453798
1711.3,6.4067881093278851
1711.4000000000001,6.2901969242425313
1711.5,6.2091443886279087
1711.5999999999999,6.1486772929806577
1711.7,6.1029095203130019
1711.8,6.0577197563877547
1711.9000000000001,5.9833937171176554
1712,5.8694772522715306
1712.0999999999999,5.7168546713819897
1712.2,4.6927227045250444
1712.3,2.8885478595026477
1712.4000000000001,1.1982227916655184
1712.5,-0.35732995771406506
1712.5999999999999,-1.7606927095194407
1712.7,-2.9980575922524508
1712.8,-4.0592546564000953
1712.9000000000001,-4.9393805426300155
1713,-5.645154598897471
1713.0999999999999,-6.8455532465796347
1713.2,-8.4889656978932759
1713.3,-9.8841764892885191
1713.4000000000001,-11.023413278880115
1713.5,-11.903668711493641
1713.5999999999999,-12.526426878651201
1713.7,-12.897327433195592
1713.8,-13.025808460378776
1713.9000000000001,-12.924689309335902
1714,-12.609764726544739
1714.0999999999999,-12.604524991709221
1714.2,-12.87658008074802
1714.3,-12.90981247004839
1714.4000000000001,-12.720038972689906
1714.5,-12.326744086102883
1714.5999999999999,-11.756518241008267
1714.7,-11.036696031883173
1714.8,-10.188936441845707
1714.9000000000001,-9.2310234559909947
1715,-8.503257468501749
1715.0999999999999,-7.9965273611634879
1715.2,-7.3980685626449203
1715.3,-6.7250558710583634
1715.4000000000001,-5.992750653847537
1715.5,-5.2134250552946284
1715.5999999999999,-4.4025038689542439
1715.7,-3.5759959039740128
1715.8,-2.7491867854677774
1715.9000000000001,-1.9364324141452933
1716,-1.5423604356823535
1716.0999999999999,-1.5376493941904523
1716.2,-1.5145621972179681
1716.3,-1.4761307693135997
1716.4000000000001,-1.4283396518167235
1716.5,-1.3740198598643945
1716.5999999999999,-1.3139717174856089
1716.7,-1.2451594180312355
1716.8,-1.1648750349535615
1716.9000000000001,-1.4168705985522405
1717,-1.9676707601614205
1717.0999999999999,-2.4541257643188836
1717.2,-2.8735626064137092
1717.3,-3.2274394411855614
1717.4000000000001,-3.5153108329002301
